"ID","bio1","bio3","bio4","bio5","bio6","bio12","bio13","bio14","bio15","City"
2915,8.5193338394165,-4.62133312225342,816,97,31,9.93200016021729,25.6005764007568,1032.31457519531,27.7600002288818,"Milwaukee"
2916,8.4283332824707,-4.63933324813843,806,96,30,9.84466648101807,25.5307750701904,1026.00793457031,27.5399990081787,"Milwaukee"
2917,8.52449989318848,-4.46799993515015,800,95,31,9.78900051116943,25.4762649536133,1023.44104003906,27.5839996337891,"Milwaukee"
2918,8.40183353424072,-4.49200010299683,793,95,30,9.6696662902832,25.3797035217285,1015.14526367188,27.2959995269775,"Milwaukee"
2919,8.48433303833008,-2.21600008010864,800,95,31,8.30000019073486,24.6700744628906,887.015075683594,25.3199996948242,"Milwaukee"
2920,8.45766639709473,-2.13199996948242,793,95,30,8.29600048065186,24.7730541229248,882.438598632812,25.2959995269775,"Milwaukee"
2921,8.48433303833008,-2.21600008010864,800,95,31,8.30000019073486,24.6700744628906,887.015075683594,25.3199996948242,"Milwaukee"
2922,8.52833366394043,-4.92199993133545,817,98,30,10.2326669692993,25.8688106536865,1049.89929199219,28.1040000915527,"Milwaukee"
2923,8.55550003051758,-4.77733325958252,816,98,30,10.092999458313,25.7527046203613,1042.16394042969,27.9599990844727,"Milwaukee"
2924,8.55550003051758,-4.77733325958252,816,98,30,10.092999458313,25.7527046203613,1042.16394042969,27.9599990844727,"Milwaukee"
2925,8.4283332824707,-4.63933324813843,806,96,30,9.84466648101807,25.5307750701904,1026.00793457031,27.5399990081787,"Milwaukee"
2926,8.4283332824707,-4.63933324813843,806,96,30,9.84466648101807,25.5307750701904,1026.00793457031,27.5399990081787,"Milwaukee"
2927,8.4283332824707,-4.63933324813843,806,96,30,9.84466648101807,25.5307750701904,1026.00793457031,27.5399990081787,"Milwaukee"
2928,8.40183353424072,-4.49200010299683,793,95,30,9.6696662902832,25.3797035217285,1015.14526367188,27.2959995269775,"Milwaukee"
2929,8.40183353424072,-4.49200010299683,793,95,30,9.6696662902832,25.3797035217285,1015.14526367188,27.2959995269775,"Milwaukee"
2930,8.45766639709473,-2.13199996948242,793,95,30,8.29600048065186,24.7730541229248,882.438598632812,25.2959995269775,"Milwaukee"
2931,8.52833366394043,-4.92199993133545,817,98,30,10.2326669692993,25.8688106536865,1049.89929199219,28.1040000915527,"Milwaukee"
2932,8.55550003051758,-4.77733325958252,816,98,30,10.092999458313,25.7527046203613,1042.16394042969,27.9599990844727,"Milwaukee"
2933,8.4283332824707,-4.63933324813843,806,96,30,9.84466648101807,25.5307750701904,1026.00793457031,27.5399990081787,"Milwaukee"
2934,8.4283332824707,-4.63933324813843,806,96,30,9.84466648101807,25.5307750701904,1026.00793457031,27.5399990081787,"Milwaukee"
2935,8.4283332824707,-4.63933324813843,806,96,30,9.84466648101807,25.5307750701904,1026.00793457031,27.5399990081787,"Milwaukee"
2936,8.40183353424072,-4.49200010299683,793,95,30,9.6696662902832,25.3797035217285,1015.14526367188,27.2959995269775,"Milwaukee"
2937,15.941499710083,4.31733322143555,905,138,32,12.5329999923706,33.1701240539551,916.480346679688,34.3959999084473,"Oklahoma City"
2938,15.9976663589478,4.3600001335144,913,138,32,12.53600025177,33.1499900817871,917.296997070312,34.4440002441406,"Oklahoma City"
2939,15.8248329162598,4.23866653442383,917,138,32,12.4829998016357,33.1184349060059,913.915771484375,34.2080001831055,"Oklahoma City"
2940,15.8248329162598,4.23866653442383,917,138,32,12.4829998016357,33.1184349060059,913.915771484375,34.2080001831055,"Oklahoma City"
2941,15.8248329162598,4.23866653442383,917,138,32,12.4829998016357,33.1184349060059,913.915771484375,34.2080001831055,"Oklahoma City"
2942,15.7588338851929,4.16466665267944,897,137,32,12.5536670684814,33.2283401489258,915.273071289062,34.2439994812012,"Oklahoma City"
2943,15.941499710083,4.31733322143555,905,138,32,12.5329999923706,33.1701240539551,916.480346679688,34.3959999084473,"Oklahoma City"
2944,15.941499710083,4.31733322143555,905,138,32,12.5329999923706,33.1701240539551,916.480346679688,34.3959999084473,"Oklahoma City"
2945,15.9976663589478,4.3600001335144,913,138,32,12.53600025177,33.1499900817871,917.296997070312,34.4440002441406,"Oklahoma City"
2946,15.9976663589478,4.3600001335144,913,138,32,12.53600025177,33.1499900817871,917.296997070312,34.4440002441406,"Oklahoma City"
2947,15.8248329162598,4.23866653442383,917,138,32,12.4829998016357,33.1184349060059,913.915771484375,34.2080001831055,"Oklahoma City"
2948,15.8248329162598,4.23866653442383,917,138,32,12.4829998016357,33.1184349060059,913.915771484375,34.2080001831055,"Oklahoma City"
2949,15.8248329162598,4.23866653442383,917,138,32,12.4829998016357,33.1184349060059,913.915771484375,34.2080001831055,"Oklahoma City"
2950,15.9816665649414,4.30866670608521,900,138,32,12.6006669998169,33.1771125793457,920.266357421875,34.5559997558594,"Oklahoma City"
2951,15.9816665649414,4.30866670608521,900,138,32,12.6006669998169,33.1771125793457,920.266357421875,34.5559997558594,"Oklahoma City"
2952,16.1173324584961,4.42733335494995,906,139,32,12.5746669769287,33.1365737915039,920.962646484375,34.6599998474121,"Oklahoma City"
2953,16.1173324584961,4.42733335494995,906,139,32,12.5746669769287,33.1365737915039,920.962646484375,34.6599998474121,"Oklahoma City"
2954,16.1293334960938,4.44000005722046,912,138,32,12.5633335113525,33.1311531066895,920.982788085938,34.6479988098145,"Oklahoma City"
2955,16.1293334960938,4.44000005722046,912,138,32,12.5633335113525,33.1311531066895,920.982788085938,34.6479988098145,"Oklahoma City"
2956,16.1293334960938,4.44000005722046,912,138,32,12.5633335113525,33.1311531066895,920.982788085938,34.6479988098145,"Oklahoma City"
2957,15.9385004043579,4.31266641616821,916,138,32,12.5296659469604,33.1472625732422,916.861511230469,34.4000015258789,"Oklahoma City"
2958,15.7226667404175,4.20466661453247,918,137,32,12.4833335876465,33.2640533447266,908.032653808594,34.0279998779297,"Oklahoma City"
2959,15.8196668624878,4.25133323669434,917,138,32,12.5353336334229,33.2678680419922,912.14208984375,34.2200012207031,"Oklahoma City"
2960,15.7933330535889,4.18133354187012,892,138,32,12.6433334350586,33.3421249389648,916.886047363281,34.3759994506836,"Oklahoma City"
2961,15.9816665649414,4.30866670608521,900,138,32,12.6006669998169,33.1771125793457,920.266357421875,34.5559997558594,"Oklahoma City"
2962,16.1173324584961,4.42733335494995,906,139,32,12.5746669769287,33.1365737915039,920.962646484375,34.6599998474121,"Oklahoma City"
2963,16.1173324584961,4.42733335494995,906,139,32,12.5746669769287,33.1365737915039,920.962646484375,34.6599998474121,"Oklahoma City"
2964,16.1173324584961,4.42733335494995,906,139,32,12.5746669769287,33.1365737915039,920.962646484375,34.6599998474121,"Oklahoma City"
2965,16.1293334960938,4.44000005722046,912,138,32,12.5633335113525,33.1311531066895,920.982788085938,34.6479988098145,"Oklahoma City"
2966,16.1293334960938,4.44000005722046,912,138,32,12.5633335113525,33.1311531066895,920.982788085938,34.6479988098145,"Oklahoma City"
2967,15.9385004043579,4.31266641616821,916,138,32,12.5296659469604,33.1472625732422,916.861511230469,34.4000015258789,"Oklahoma City"
2968,15.9385004043579,4.31266641616821,916,138,32,12.5296659469604,33.1472625732422,916.861511230469,34.4000015258789,"Oklahoma City"
2969,15.9385004043579,4.31266641616821,916,138,32,12.5296659469604,33.1472625732422,916.861511230469,34.4000015258789,"Oklahoma City"
2970,15.8196668624878,4.25133323669434,917,138,32,12.5353336334229,33.2678680419922,912.14208984375,34.2200012207031,"Oklahoma City"
2971,15.8196668624878,4.25133323669434,917,138,32,12.5353336334229,33.2678680419922,912.14208984375,34.2200012207031,"Oklahoma City"
2972,15.9816665649414,4.30866670608521,900,138,32,12.6006669998169,33.1771125793457,920.266357421875,34.5559997558594,"Oklahoma City"
2973,16.1226673126221,4.45666646957397,905,140,32,12.5820007324219,33.1663856506348,918.96923828125,34.6720008850098,"Oklahoma City"
2974,16.2100009918213,4.52733373641968,909,140,32,12.5773334503174,33.1401062011719,920.367736816406,34.7480010986328,"Oklahoma City"
2975,16.2100009918213,4.52733373641968,909,140,32,12.5773334503174,33.1401062011719,920.367736816406,34.7480010986328,"Oklahoma City"
2976,16.1725006103516,4.50666666030884,916,140,32,12.5516672134399,33.1423416137695,919.172119140625,34.6720008850098,"Oklahoma City"
2977,16.1293334960938,4.44000005722046,912,138,32,12.5633335113525,33.1311531066895,920.982788085938,34.6479988098145,"Oklahoma City"
2978,16.1725006103516,4.50666666030884,916,140,32,12.5516672134399,33.1423416137695,919.172119140625,34.6720008850098,"Oklahoma City"
2979,15.9385004043579,4.31266641616821,916,138,32,12.5296659469604,33.1472625732422,916.861511230469,34.4000015258789,"Oklahoma City"
2980,15.9385004043579,4.31266641616821,916,138,32,12.5296659469604,33.1472625732422,916.861511230469,34.4000015258789,"Oklahoma City"
2981,15.8196668624878,4.25133323669434,917,138,32,12.5353336334229,33.2678680419922,912.14208984375,34.2200012207031,"Oklahoma City"
2982,15.8446664810181,4.31599998474121,913,138,32,12.5813331604004,33.4112319946289,909.029174804688,34.2680015563965,"Oklahoma City"
2983,15.7743339538574,4.21600008010864,929,139,32,12.5073328018188,33.2571067810059,909.75,34.0960006713867,"Oklahoma City"
2984,15.8328332901001,4.20666694641113,888,138,32,12.6110000610352,33.2779197692871,917.112365722656,34.4119987487793,"Oklahoma City"
2985,16.1226673126221,4.45666646957397,905,140,32,12.5820007324219,33.1663856506348,918.96923828125,34.6720008850098,"Oklahoma City"
2986,16.1226673126221,4.45666646957397,905,140,32,12.5820007324219,33.1663856506348,918.96923828125,34.6720008850098,"Oklahoma City"
2987,16.2100009918213,4.52733373641968,909,140,32,12.5773334503174,33.1401062011719,920.367736816406,34.7480010986328,"Oklahoma City"
2988,16.2100009918213,4.52733373641968,909,140,32,12.5773334503174,33.1401062011719,920.367736816406,34.7480010986328,"Oklahoma City"
2989,16.1725006103516,4.50666666030884,916,140,32,12.5516672134399,33.1423416137695,919.172119140625,34.6720008850098,"Oklahoma City"
2990,16.1725006103516,4.50666666030884,916,140,32,12.5516672134399,33.1423416137695,919.172119140625,34.6720008850098,"Oklahoma City"
2991,16.0144996643066,4.40933322906494,914,139,32,12.5683336257935,33.2883071899414,914.570983886719,34.484001159668,"Oklahoma City"
2992,16.0144996643066,4.40933322906494,914,139,32,12.5683336257935,33.2883071899414,914.570983886719,34.484001159668,"Oklahoma City"
2993,16.0144996643066,4.40933322906494,914,139,32,12.5683336257935,33.2883071899414,914.570983886719,34.484001159668,"Oklahoma City"
2994,15.8446664810181,4.31599998474121,913,138,32,12.5813331604004,33.4112319946289,909.029174804688,34.2680015563965,"Oklahoma City"
2995,15.8446664810181,4.31599998474121,913,138,32,12.5813331604004,33.4112319946289,909.029174804688,34.2680015563965,"Oklahoma City"
2996,16.1226673126221,4.45666646957397,905,140,32,12.5820007324219,33.1663856506348,918.96923828125,34.6720008850098,"Oklahoma City"
2997,16.1226673126221,4.45666646957397,905,140,32,12.5820007324219,33.1663856506348,918.96923828125,34.6720008850098,"Oklahoma City"
2998,16.1226673126221,4.45666646957397,905,140,32,12.5820007324219,33.1663856506348,918.96923828125,34.6720008850098,"Oklahoma City"
2999,16.2100009918213,4.52733373641968,909,140,32,12.5773334503174,33.1401062011719,920.367736816406,34.7480010986328,"Oklahoma City"
3000,16.2100009918213,4.52733373641968,909,140,32,12.5773334503174,33.1401062011719,920.367736816406,34.7480010986328,"Oklahoma City"
3001,16.1725006103516,4.50666666030884,916,140,32,12.5516672134399,33.1423416137695,919.172119140625,34.6720008850098,"Oklahoma City"
3002,16.1725006103516,4.50666666030884,916,140,32,12.5516672134399,33.1423416137695,919.172119140625,34.6720008850098,"Oklahoma City"
3003,16.0144996643066,4.40933322906494,914,139,32,12.5683336257935,33.2883071899414,914.570983886719,34.484001159668,"Oklahoma City"
3004,16.0144996643066,4.40933322906494,914,139,32,12.5683336257935,33.2883071899414,914.570983886719,34.484001159668,"Oklahoma City"
3005,16.0144996643066,4.40933322906494,914,139,32,12.5683336257935,33.2883071899414,914.570983886719,34.484001159668,"Oklahoma City"
3006,15.8446664810181,4.31599998474121,913,138,32,12.5813331604004,33.4112319946289,909.029174804688,34.2680015563965,"Oklahoma City"
3007,15.8446664810181,4.31599998474121,913,138,32,12.5813331604004,33.4112319946289,909.029174804688,34.2680015563965,"Oklahoma City"
3008,15.9941673278809,4.38066673278809,895,139,32,12.5303335189819,33.1982116699219,914.330627441406,34.476001739502,"Oklahoma City"
3009,15.9941673278809,4.38066673278809,895,139,32,12.5303335189819,33.1982116699219,914.330627441406,34.476001739502,"Oklahoma City"
3010,16.1121673583984,4.45800018310547,902,139,32,12.6123332977295,33.253360748291,917.998229980469,34.6559982299805,"Oklahoma City"
3011,16.1121673583984,4.45800018310547,902,139,32,12.6123332977295,33.253360748291,917.998229980469,34.6559982299805,"Oklahoma City"
3012,16.1046657562256,4.48200035095215,906,139,32,12.6513338088989,33.3597030639648,916.721740722656,34.6599998474121,"Oklahoma City"
3013,16.1046657562256,4.48200035095215,906,139,32,12.6513338088989,33.3597030639648,916.721740722656,34.6599998474121,"Oklahoma City"
3014,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3015,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3016,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3017,15.6973333358765,4.21466684341431,908,137,33,12.6033334732056,33.5409126281738,906.18798828125,34.1199989318848,"Oklahoma City"
3018,15.6973333358765,4.21466684341431,908,137,33,12.6033334732056,33.5409126281738,906.18798828125,34.1199989318848,"Oklahoma City"
3019,15.9941673278809,4.38066673278809,895,139,32,12.5303335189819,33.1982116699219,914.330627441406,34.476001739502,"Oklahoma City"
3020,16.1121673583984,4.45800018310547,902,139,32,12.6123332977295,33.253360748291,917.998229980469,34.6559982299805,"Oklahoma City"
3021,16.1121673583984,4.45800018310547,902,139,32,12.6123332977295,33.253360748291,917.998229980469,34.6559982299805,"Oklahoma City"
3022,16.1121673583984,4.45800018310547,902,139,32,12.6123332977295,33.253360748291,917.998229980469,34.6559982299805,"Oklahoma City"
3023,16.1046657562256,4.48200035095215,906,139,32,12.6513338088989,33.3597030639648,916.721740722656,34.6599998474121,"Oklahoma City"
3024,16.1046657562256,4.48200035095215,906,139,32,12.6513338088989,33.3597030639648,916.721740722656,34.6599998474121,"Oklahoma City"
3025,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3026,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3027,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3028,15.6973333358765,4.21466684341431,908,137,33,12.6033334732056,33.5409126281738,906.18798828125,34.1199989318848,"Oklahoma City"
3029,16.1121673583984,4.45800018310547,902,139,32,12.6123332977295,33.253360748291,917.998229980469,34.6559982299805,"Oklahoma City"
3030,15.8804998397827,4.23733329772949,894,137,32,12.628999710083,33.2937889099121,917.203857421875,34.4519996643066,"Oklahoma City"
3031,15.9305000305176,4.33133316040039,905,138,32,12.6763334274292,33.404483795166,916.062744140625,34.492000579834,"Oklahoma City"
3032,16.1046657562256,4.48200035095215,906,139,32,12.6513338088989,33.3597030639648,916.721740722656,34.6599998474121,"Oklahoma City"
3033,15.9305000305176,4.33133316040039,905,138,32,12.6763334274292,33.404483795166,916.062744140625,34.492000579834,"Oklahoma City"
3034,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3035,15.9223327636719,4.37533330917358,903,137,32,12.6606664657593,33.5222053527832,911.297119140625,34.423999786377,"Oklahoma City"
3036,15.8436670303345,4.16666650772095,1015,139,39,12.993332862854,33.9997215270996,916.647399902344,34.3959999084473,"Tulsa"
3037,15.5,3.88599991798401,999,136,37,13.029333114624,34.1546974182129,911.7626953125,34.0439987182617,"Tulsa"
3038,15.6078329086304,3.96600008010864,1007,138,38,12.9809999465942,34.0066032409668,914.008483886719,34.1359977722168,"Tulsa"
3039,15.6645002365112,3.96199989318848,1008,137,38,12.951000213623,33.8889465332031,917.642883300781,34.2239990234375,"Tulsa"
3040,15.9226665496826,4.14133358001709,1016,139,39,12.9313335418701,33.7632751464844,923.586608886719,34.4959983825684,"Tulsa"
3041,15.8436670303345,4.16666650772095,1015,139,39,12.993332862854,33.9997215270996,916.647399902344,34.3959999084473,"Tulsa"
3042,15.9803333282471,4.18000030517578,1025,140,40,12.7826662063599,33.4589767456055,924.20263671875,34.4799995422363,"Tulsa"
3043,15.9193334579468,4.21199989318848,1025,140,40,12.8386669158936,33.7256126403809,917.541748046875,34.3640022277832,"Tulsa"
3044,15.4991664886475,3.85266661643982,995,135,37,12.9516668319702,33.9831733703613,912.42138671875,34.0120010375977,"Tulsa"
3045,15.4991664886475,3.85266661643982,995,135,37,12.9516668319702,33.9831733703613,912.42138671875,34.0120010375977,"Tulsa"
